                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    120,                 2.5763,                 3.4394,                 1.9503,                0.00241,                0.60417,                0.00878,                0.00356,                 2.9186,                 6.1465,                  2.177,             0.00068505,             0.00068505,             0.00068505
                    121,                   2.49,                  3.424,                 1.9278,                0.00241,                0.60417,                0.00878,                0.00356,                 3.3268,                 5.7656,                 2.3612,              0.0006768,              0.0006768,              0.0006768
                    122,                 2.5006,                 3.5189,                 1.9274,                0.00241,                0.60417,                0.00878,                0.00356,                 3.3704,                 5.5938,                 2.6053,             0.00066855,             0.00066855,             0.00066855
                    123,                 2.4716,                 3.3702,                 1.8823,                0.00241,                0.60417,                0.00878,                0.00356,                  3.098,                 5.6469,                 2.3817,              0.0006603,              0.0006603,              0.0006603
                    124,                 2.4398,                 3.4615,                 1.9027,                0.00241,                0.60417,                0.00878,                0.00356,                 2.8063,                 6.0866,                 2.2292,             0.00065205,             0.00065205,             0.00065205
                    125,                 2.4915,                 3.4531,                  1.895,                0.00351,                0.35417,                0.00702,                0.00274,                 2.7883,                 4.0874,                 2.1926,              0.0006438,              0.0006438,              0.0006438
                    126,                 2.4816,                 3.4366,                 1.9163,                0.00351,                0.35417,                0.00702,                0.00274,                 2.9186,                 5.7466,                  2.307,             0.00063554,             0.00063554,             0.00063554
                    127,                 2.4354,                 3.4486,                 1.8766,                0.00351,                0.35417,                0.00702,                0.00274,                 2.9109,                 5.6428,                 2.2791,             0.00062729,             0.00062729,             0.00062729
                    128,                 2.4977,                 3.4491,                 1.8929,                0.00351,                0.35417,                0.00702,                0.00274,                 2.9297,                  5.656,                 2.3037,             0.00061904,             0.00061904,             0.00061904
                    129,                 2.4166,                 3.3674,                 1.8615,                0.00351,                0.35417,                0.00702,                0.00274,                 2.9048,                 5.7826,                 2.3527,             0.00061079,             0.00061079,             0.00061079
                    130,                   2.46,                 3.4597,                 1.8754,                0.00351,                0.35417,                0.00702,                0.00274,                 2.8326,                 5.6086,                 2.2797,             0.00060254,             0.00060254,             0.00060254
                    131,                 2.5078,                 3.4663,                 1.9451,                0.00351,                0.35417,                0.00702,                0.00274,                 3.0246,                 5.7823,                   2.23,             0.00059429,             0.00059429,             0.00059429
                    132,                 2.4981,                 3.4243,                 1.9127,                0.00351,                0.35417,                0.00702,                0.00274,                 3.0107,                 5.6254,                   2.26,             0.00058603,             0.00058603,             0.00058603
                    133,                 2.5517,                 3.4101,                 1.9518,                0.00351,                0.35417,                0.00702,                0.00274,                 2.8004,                 5.8435,                 2.3438,             0.00057778,             0.00057778,             0.00057778
                    134,                  2.388,                 3.3615,                  1.894,                0.00215,                0.55833,                0.01584,                0.00455,                 2.8592,                 3.7298,                 2.2805,             0.00056953,             0.00056953,             0.00056953
                    135,                 2.5597,                 3.4177,                 1.9416,                0.00239,                 0.6375,                0.01135,                0.00397,                 2.8324,                 3.7262,                 2.2101,             0.00056128,             0.00056128,             0.00056128
                    136,                 2.4309,                 3.4429,                 1.8471,                0.00249,                0.65417,                0.01302,                0.00359,                 2.7806,                 3.7063,                 2.1716,             0.00055303,             0.00055303,             0.00055303
                    137,                 2.4517,                 3.4086,                 1.8895,                0.00246,                0.62917,                0.01102,                0.00386,                 2.7656,                 3.6649,                 2.1819,             0.00054478,             0.00054478,             0.00054478
                    138,                 2.5002,                 3.4409,                  1.945,                0.00258,                0.68333,                0.01087,                0.00408,                 2.7806,                 3.6448,                 2.2281,             0.00053652,             0.00053652,             0.00053652
                    139,                 2.4209,                 3.4284,                 1.8864,                 0.0024,                  0.625,                0.01156,                0.00457,                 2.8326,                 3.6611,                 2.2959,             0.00052827,             0.00052827,             0.00052827
                    140,                 2.3937,                 3.3825,                 1.8798,                 0.0024,                  0.625,                0.01156,                0.00457,                 3.0971,                 5.4976,                 2.3247,             0.00052002,             0.00052002,             0.00052002
                    141,                 2.3702,                 3.3113,                 1.8675,                 0.0024,                  0.625,                0.01156,                0.00457,                 3.2309,                 5.5894,                 2.4003,             0.00051177,             0.00051177,             0.00051177
                    142,                 2.4112,                 3.4202,                 1.9128,                 0.0024,                  0.625,                0.01156,                0.00457,                 3.0277,                 5.7452,                 2.2835,             0.00050352,             0.00050352,             0.00050352
                    143,                 2.4422,                 3.3972,                  1.944,                 0.0024,                  0.625,                0.01156,                0.00457,                  2.952,                 6.1215,                 2.2832,             0.00049527,             0.00049527,             0.00049527
                    144,                 2.4438,                 3.3308,                 1.8932,                 0.0024,                  0.625,                0.01156,                0.00457,                 2.9931,                 6.1977,                 2.2599,             0.00048701,             0.00048701,             0.00048701
                    145,                 2.3836,                 3.4283,                 1.8932,                 0.0024,                  0.625,                0.01156,                0.00457,                 2.8938,                 6.2075,                 2.2425,             0.00047876,             0.00047876,             0.00047876
                    146,                 2.3954,                 3.3828,                 1.8743,                0.00307,                0.11667,                0.00237,                0.00096,                 2.8807,                 4.8817,                 2.3046,             0.00047051,             0.00047051,             0.00047051
                    147,                  2.433,                 3.4642,                 1.9203,                0.00275,                0.64583,                0.01192,                0.00325,                 2.8639,                 3.7883,                 2.2087,             0.00046226,             0.00046226,             0.00046226
                    148,                 2.4152,                 3.4272,                  1.859,                0.00274,                0.60417,                0.01435,                0.00451,                 2.7893,                  3.718,                  2.185,             0.00045401,             0.00045401,             0.00045401
                    149,                 2.3757,                 3.2937,                 1.8376,                0.00272,                  0.625,                0.01163,                0.00377,                 2.7682,                 3.7252,                 2.1879,             0.00044576,             0.00044576,             0.00044576
                    150,                 2.3861,                 3.3771,                 1.8626,                0.00257,                0.63333,                0.01062,                0.00343,                 2.7358,                 3.7414,                 2.1757,              0.0004375,              0.0004375,              0.0004375
                    151,                  2.383,                 3.4357,                 1.8834,                0.00261,                0.64583,                0.00984,                0.00331,                 2.7638,                 3.7127,                 2.2116,             0.00042925,             0.00042925,             0.00042925
                      1,                 1.9443,                 4.7787,                 1.6779,                0.00276,                0.80833,                0.02124,                0.01025,                 1.1241,                 4.2933,                 1.1172,             0.00021671,             0.00021671,             0.00021671
                      2,                 1.8996,                 4.2317,                 1.5675,                0.00264,                   0.75,                0.15916,                0.09519,                 1.1328,                 4.1071,                 1.1279,             0.00044786,             0.00044786,             0.00044786
                      3,                 1.6066,                 3.2174,                 1.3139,                0.00148,                  0.425,                0.05059,                0.03519,                 1.2874,                 4.1618,                 1.2339,              0.0006767,              0.0006767,              0.0006767
                      4,                 1.5971,                 2.8936,                 1.3395,                0.00229,                   0.65,                0.05654,                 0.0446,                 1.2089,                 3.9441,                 1.1421,             0.00090323,             0.00090323,             0.00090323
                      5,                 1.5975,                   3.13,                 1.3792,                0.00207,                0.57917,                0.17746,                0.11193,                 1.4691,                 3.8014,                 1.2642,              0.0011275,              0.0011275,              0.0011275
                      6,                 1.5016,                 2.7843,                 1.3353,                0.14513,                0.13333,                0.04132,                0.02188,                 1.8462,                 4.4034,                 1.8895,              0.0013494,              0.0013494,              0.0013494
                      7,                 1.5463,                 2.9322,                 1.3844,                0.37021,                0.23708,                0.24948,                0.13571,                 1.6213,                 3.3358,                 1.5061,               0.001569,               0.001569,               0.001569
                      8,                  1.585,                 2.6795,                 1.3476,                0.33622,                  0.475,                0.37064,                0.19549,                 1.5348,                 2.9977,                 1.3826,              0.0016092,              0.0016092,              0.0016092
                      9,                 1.4846,                 2.5416,                 1.3227,                 0.3526,                0.55417,                0.37518,                0.22255,                 1.4418,                  2.723,                 1.3505,               0.001601,               0.001601,               0.001601
                     10,                 1.5472,                 2.5442,                 1.3895,                0.37954,                0.22083,                0.22487,                 0.1082,                 1.9558,                 3.6841,                  1.912,              0.0015927,              0.0015927,              0.0015927
                     11,                 1.4965,                 2.4729,                 1.3861,                0.48776,                  0.375,                0.34415,                0.20677,                 1.3358,                 3.1033,                 1.3241,              0.0015845,              0.0015845,              0.0015845
                     12,                 1.4782,                 2.3006,                 1.3454,                0.27542,                0.32083,                0.18277,                0.10713,                 1.5537,                 3.9244,                 1.4706,              0.0015762,              0.0015762,              0.0015762
                     13,                 1.5771,                  2.349,                 1.4584,                0.41088,                0.41667,                0.31012,                0.19836,                 1.3571,                 3.2292,                 1.2753,               0.001568,               0.001568,               0.001568
                     14,                 1.4979,                 2.1752,                 1.3337,                0.41562,                0.58119,                0.43906,                0.30339,                 1.2363,                 2.4876,                 1.1988,              0.0015597,              0.0015597,              0.0015597
                     15,                 1.4045,                 2.1427,                 1.2935,                0.47837,                0.65775,                0.49164,                0.34582,                 1.2041,                 1.8817,                 1.1928,              0.0015515,              0.0015515,              0.0015515
                     16,                 1.4538,                 2.1261,                 1.3007,                0.42018,                0.69583,                 0.5151,                0.34041,                 1.2636,                 1.7522,                 1.2309,              0.0015432,              0.0015432,              0.0015432
                     17,                 1.4052,                 1.9971,                 1.2862,                0.47505,                0.65417,                0.48112,                0.33448,                 1.1448,                 1.9693,                 1.1464,               0.001535,               0.001535,               0.001535
                     18,                 1.3963,                 1.9953,                 1.2219,                0.47557,                0.67083,                0.49355,                0.33402,                 1.1358,                 2.0464,                 1.1368,              0.0015267,              0.0015267,              0.0015267
                     19,                 1.3966,                 1.9404,                 1.2806,                0.46006,                  0.775,                0.49779,                0.33743,                 1.1923,                 1.7805,                 1.1571,              0.0015185,              0.0015185,              0.0015185
                     20,                 1.3809,                 1.8775,                 1.3025,                 0.4454,                0.63333,                0.44947,                0.30475,                 1.3161,                 1.8654,                 1.2538,              0.0015102,              0.0015102,              0.0015102
                     21,                 1.3404,                 1.9185,                 1.2814,                0.42792,                0.50833,                0.40292,                0.25913,                  1.365,                 2.0511,                 1.3039,               0.001502,               0.001502,               0.001502
                     22,                 1.3322,                 1.8068,                 1.2701,                0.47033,                0.68754,                0.45991,                0.34782,                 1.0705,                 1.6353,                  1.121,              0.0014937,              0.0014937,              0.0014937
                     23,                 1.3545,                 1.8309,                 1.2877,                0.49548,                 0.6035,                0.45812,                0.30732,                  1.235,                 1.7199,                 1.1773,              0.0014855,              0.0014855,              0.0014855
                     24,                 1.4006,                 1.7414,                 1.3027,                0.46118,                 0.7058,                0.50397,                0.33626,                 1.1854,                 1.6538,                 1.1332,              0.0014772,              0.0014772,              0.0014772
                     25,                 1.4004,                 1.7739,                 1.2834,                0.42484,                0.66667,                0.46871,                0.31059,                  1.213,                 1.7317,                 1.1889,               0.001469,               0.001469,               0.001469
                     26,                 1.2933,                 1.8143,                  1.287,                 0.4343,                0.74167,                0.48689,                0.34347,                  1.082,                 1.5287,                 1.1292,              0.0014607,              0.0014607,              0.0014607
                     27,                 1.3449,                  1.772,                 1.2405,                0.47022,                0.73388,                0.53311,                0.37484,                 1.0956,                  1.441,                 1.1124,              0.0014525,              0.0014525,              0.0014525
                     28,                 1.2968,                 1.6612,                 1.1994,                0.46271,                0.77083,                0.49106,                0.34193,                 1.1472,                 1.4997,                 1.1222,              0.0014442,              0.0014442,              0.0014442
                     29,                 1.3406,                 1.6661,                 1.2366,                0.46366,                0.77083,                0.48131,                0.32328,                 1.1114,                 1.4431,                 1.1172,               0.001436,               0.001436,               0.001436
                     30,                  1.251,                 1.6002,                 1.2137,                0.42586,                0.72083,                0.48455,                0.34221,                 1.1512,                 1.4188,                 1.1511,              0.0014277,              0.0014277,              0.0014277
                     31,                 1.3294,                 1.6427,                 1.2378,                0.47385,                0.64583,                0.48302,                0.30811,                 1.2281,                 1.4092,                 1.1501,              0.0014195,              0.0014195,              0.0014195
                     32,                 1.3416,                  1.731,                 1.2431,                0.45728,                0.75417,                0.50024,                0.34742,                 1.1002,                 1.3327,                 1.1384,              0.0014112,              0.0014112,              0.0014112
                     33,                 1.2776,                 1.6004,                 1.2327,                0.45747,                0.78899,                0.46907,                0.30272,                 1.1957,                  1.367,                 1.1367,              0.0014029,              0.0014029,              0.0014029
                     34,                 1.2476,                 1.5307,                 1.1917,                 0.4656,                0.65681,                0.49984,                0.33546,                 1.1703,                 1.4113,                 1.1269,              0.0013947,              0.0013947,              0.0013947
                     35,                 1.2565,                 1.5697,                 1.2066,                0.44059,                 0.8125,                0.50459,                0.32134,                 1.2569,                 1.3211,                 1.1915,              0.0013864,              0.0013864,              0.0013864
                     36,                 1.2904,                 1.6055,                  1.238,                0.43693,                 0.8125,                0.51012,                0.35922,                 1.0948,                 1.3093,                 1.1125,              0.0013782,              0.0013782,              0.0013782
                     37,                 1.2693,                 1.5591,                 1.2056,                0.46298,                0.75737,                0.45987,                0.28697,                 1.2265,                 1.4611,                  1.196,              0.0013699,              0.0013699,              0.0013699
                     38,                 1.2516,                 1.8981,                 1.2335,                 0.4854,                 0.6875,                 0.5328,                0.37026,                 1.1485,                 1.4404,                 1.1386,              0.0013617,              0.0013617,              0.0013617
                     39,                 1.1683,                 1.5471,                 1.1522,                0.45506,                0.79598,                0.54025,                0.35654,                 1.0957,                  1.348,                  1.096,              0.0013534,              0.0013534,              0.0013534
                     40,                 1.2183,                 1.5446,                 1.1701,                0.49837,                0.73853,                0.47932,                0.32244,                 1.1404,                  1.392,                 1.1088,              0.0013452,              0.0013452,              0.0013452
                     41,                 1.2306,                 1.5826,                 1.1825,                0.47613,                0.69354,                0.48567,                0.32525,                 1.1647,                  1.333,                 1.1384,              0.0013369,              0.0013369,              0.0013369
                     42,                 1.2726,                 1.5827,                 1.2139,                0.46724,                0.76233,                0.46494,                0.30541,                 1.1903,                 1.3297,                 1.1955,              0.0013287,              0.0013287,              0.0013287
                     43,                 1.1917,                 1.5176,                 1.1691,                0.41861,                0.87787,                0.47608,                0.29899,                 1.1762,                 1.3114,                 1.1672,              0.0013204,              0.0013204,              0.0013204
                     44,                 1.1886,                 1.4361,                 1.1443,                 0.4767,                0.87083,                0.53125,                0.34658,                 1.1042,                 1.2613,                 1.1396,              0.0013122,              0.0013122,              0.0013122
                     45,                 1.1809,                 1.3899,                 1.1462,                0.46189,                0.82917,                0.53473,                0.36257,                 1.1319,                 1.2966,                 1.1671,              0.0013039,              0.0013039,              0.0013039
                     46,                 1.2161,                  1.484,                 1.1657,                0.44883,                0.85775,                0.52729,                0.36076,                 1.0837,                  1.275,                 1.1271,              0.0012957,              0.0012957,              0.0012957
                     47,                 1.2132,                 1.4893,                  1.175,                0.45822,                0.77394,                0.49206,                0.31879,                 1.1016,                 1.3637,                 1.1353,              0.0012874,              0.0012874,              0.0012874
                     48,                 1.1895,                 1.4295,                 1.1487,                 0.4656,                0.79167,                0.48863,                0.31897,                 1.1736,                 1.4431,                 1.1534,              0.0012792,              0.0012792,              0.0012792
                     49,                 1.2624,                 1.4781,                 1.2085,                 0.4945,                0.77917,                0.50914,                0.35928,                 1.0943,                 1.3844,                 1.1192,              0.0012709,              0.0012709,              0.0012709
                     50,                 1.2765,                 1.4696,                 1.2219,                0.51792,                  0.725,                0.52954,                0.38049,                 1.0688,                 1.5049,                 1.1103,              0.0012627,              0.0012627,              0.0012627
                     51,                 1.1575,                 1.4296,                 1.1706,                0.46881,                0.74167,                0.53088,                0.36637,                 1.1249,                 1.4102,                 1.1161,              0.0012544,              0.0012544,              0.0012544
                     52,                 1.1922,                 1.4202,                 1.1629,                0.46215,                  0.725,                0.50264,                0.33401,                   1.12,                 1.3657,                 1.1299,              0.0012462,              0.0012462,              0.0012462
                     53,                 1.1394,                 1.3919,                 1.1468,                0.39598,                 0.8417,                0.47612,                0.31015,                 1.0625,                 1.3667,                 1.1046,              0.0012379,              0.0012379,              0.0012379
                     54,                 1.1167,                 1.3298,                 1.1268,                0.47404,                0.83188,                0.51997,                0.32667,                 1.1625,                 1.3352,                 1.1395,              0.0012297,              0.0012297,              0.0012297
                     55,                 1.1768,                 1.3498,                 1.1343,                  0.467,                  0.775,                 0.4939,                0.32712,                 1.1204,                 1.3431,                 1.1477,              0.0012214,              0.0012214,              0.0012214
                     56,                 1.1782,                 1.3809,                   1.17,                 0.4716,                 0.8125,                0.48932,                0.32641,                 1.1196,                 1.3555,                 1.1671,              0.0012132,              0.0012132,              0.0012132
                     57,                 1.1859,                 1.3981,                 1.1509,                0.40824,                0.74892,                0.44794,                0.29651,                  1.185,                 1.4605,                 1.1631,              0.0012049,              0.0012049,              0.0012049
                     58,                 1.1946,                 1.3615,                 1.1843,                0.36686,                0.74167,                0.41422,                0.28174,                 1.1105,                 1.6496,                 1.1181,              0.0011967,              0.0011967,              0.0011967
                     59,                  1.105,                 1.3484,                 1.1455,                0.47795,                0.81667,                  0.493,                0.35329,                 1.0316,                 1.3012,                 1.0537,              0.0011884,              0.0011884,              0.0011884
                     60,                 1.1003,                 1.2908,                 1.1322,                0.43831,                0.77083,                0.47574,                 0.3335,                  1.114,                  1.401,                 1.1169,              0.0011802,              0.0011802,              0.0011802
                     61,                 1.1582,                 1.3358,                 1.1453,                0.42273,                0.80833,                0.52143,                0.36069,                 1.0789,                 1.4963,                 1.1175,              0.0011719,              0.0011719,              0.0011719
                     62,                 1.0511,                 1.2608,                 1.0967,                0.47349,                0.79505,                 0.4924,                0.35037,                  1.069,                   1.48,                 1.0992,              0.0011636,              0.0011636,              0.0011636
                     63,                   1.08,                 1.2108,                 1.1084,                0.43386,                0.77083,                0.46809,                0.31259,                 1.0891,                 1.3762,                 1.0927,              0.0011554,              0.0011554,              0.0011554
                     64,                 1.1048,                 1.2709,                 1.1288,                0.45309,                0.79167,                 0.5155,                0.36253,                 1.0503,                 1.3835,                 1.1061,              0.0011471,              0.0011471,              0.0011471
                     65,                 1.1005,                 1.2755,                 1.1498,                0.44727,                0.72209,                0.47889,                0.33543,                 1.1731,                 1.6749,                  1.166,              0.0011389,              0.0011389,              0.0011389
                     66,                 1.0855,                 1.2317,                 1.1146,                0.39988,                0.79783,                0.50165,                0.34707,                 1.1717,                 1.4971,                 1.1498,              0.0011306,              0.0011306,              0.0011306
                     67,                 1.0851,                 1.2609,                 1.1363,                0.40278,                0.73943,                0.46534,                0.33243,                 1.1348,                 1.5766,                  1.129,              0.0011224,              0.0011224,              0.0011224
                     68,                 1.1357,                 1.2387,                 1.1051,                0.47386,                0.74167,                0.47674,                0.32723,                 1.0986,                 1.3872,                 1.1211,              0.0011141,              0.0011141,              0.0011141
                     69,                 1.1382,                  1.225,                 1.1207,                0.42231,                0.72154,                0.48166,                0.34951,                  1.064,                  1.453,                 1.0751,              0.0011059,              0.0011059,              0.0011059
                     70,                 1.0962,                 1.2001,                 1.1013,                0.46258,                0.69167,                0.51839,                0.36463,                 1.0708,                  1.685,                 1.1081,              0.0010976,              0.0010976,              0.0010976
                     71,                  1.132,                 1.2474,                 1.1241,                0.39311,                0.71667,                0.50965,                0.35717,                 1.0387,                 1.8536,                 1.1153,              0.0010894,              0.0010894,              0.0010894
                     72,                 1.1235,                 1.1251,                 1.1177,                0.51488,                0.67215,                0.53311,                0.37844,                 1.1414,                 1.4433,                 1.1442,              0.0010811,              0.0010811,              0.0010811
                     73,                 1.1556,                 1.2248,                  1.111,                0.53873,                 0.6875,                0.53779,                0.37542,                 1.1062,                 1.2584,                 1.1411,              0.0010729,              0.0010729,              0.0010729
                     74,                 1.0564,                 1.1426,                 1.1211,                0.46457,                0.72689,                0.57534,                0.41699,                 1.0106,                 1.2879,                 1.0772,              0.0010646,              0.0010646,              0.0010646
                     75,                 1.0489,                 1.1627,                  1.115,                0.48166,                   0.75,                0.60942,                0.44574,                0.99058,                 1.2197,                 1.0679,              0.0010564,              0.0010564,              0.0010564
                     76,                 1.0606,                 1.1515,                 1.0871,                0.49872,                0.76856,                0.58929,                0.44705,                0.99102,                  1.266,                 1.0723,              0.0010481,              0.0010481,              0.0010481
                     77,                 1.0846,                  1.212,                 1.1272,                0.51846,                0.74775,                0.59399,                0.42455,                 1.0244,                 1.2584,                 1.0807,              0.0010399,              0.0010399,              0.0010399
                     78,                 1.0968,                  1.212,                 1.1069,                0.52384,                0.72076,                0.58624,                 0.4012,                 1.0531,                 1.2556,                 1.0963,              0.0010316,              0.0010316,              0.0010316
                     79,                 1.0848,                 1.1214,                 1.1291,                0.51748,                0.77917,                0.60329,                0.39771,                 1.1031,                 1.2662,                 1.1171,              0.0010234,              0.0010234,              0.0010234
                     80,                 1.0445,                 1.0588,                 1.0861,                0.48107,                0.73333,                0.50213,                0.34131,                 1.1477,                 1.4186,                 1.1427,              0.0010151,              0.0010151,              0.0010151
                     81,                 1.1157,                 1.1614,                 1.1655,                0.47989,                0.84583,                0.57493,                0.38668,                 1.1265,                 1.3636,                 1.1137,              0.0010069,              0.0010069,              0.0010069
                     82,                 1.0154,                 1.1017,                 1.0949,                0.46197,                0.82475,                0.55857,                0.39054,                 1.0348,                 1.2611,                 1.0825,             0.00099862,             0.00099862,             0.00099862
                     83,                 1.0149,                 1.0326,                 1.0792,                0.43529,                0.80813,                0.51388,                0.35605,                 1.1063,                 1.4509,                 1.0942,             0.00099036,             0.00099036,             0.00099036
                     84,                   1.29,                 1.4107,                  1.297,                0.50114,                 0.7125,                0.52746,                0.37907,                 1.0271,                 1.3109,                 1.0691,             0.00098211,             0.00098211,             0.00098211
                     85,                 1.0538,                 1.0815,                 1.1078,                0.54609,                 0.7125,                0.58316,                 0.4363,                0.94873,                 1.1807,                 1.0381,             0.00097386,             0.00097386,             0.00097386
                     86,                0.98273,                 1.0768,                 1.0695,                0.45554,                0.73625,                0.54779,                0.38157,                 1.0543,                 1.5414,                  1.081,             0.00096561,             0.00096561,             0.00096561
                     87,                0.94644,                0.96005,                 1.0452,                0.49548,                0.76508,                0.55734,                0.39332,                 1.0954,                 1.3042,                 1.0946,             0.00095736,             0.00095736,             0.00095736
                     88,                0.98102,                 1.0316,                 1.0789,                0.43213,                0.71667,                0.50863,                0.34031,                 1.1685,                 1.4472,                 1.1335,             0.00094911,             0.00094911,             0.00094911
                     89,                  1.071,                 1.1118,                  1.112,                0.50265,                0.61091,                0.52382,                0.35689,                 1.1432,                 1.3991,                 1.1323,             0.00094085,             0.00094085,             0.00094085
                     90,                 1.0349,                  1.041,                    1.1,                0.49139,                0.75479,                0.53147,                0.37752,                 1.0906,                 1.4851,                 1.0978,              0.0009326,              0.0009326,              0.0009326
                     91,                 1.0669,                 1.0645,                 1.1133,                0.48187,                0.79045,                0.53162,                0.37334,                 1.1131,                 1.4724,                 1.1279,             0.00092435,             0.00092435,             0.00092435
                     92,                0.96477,                0.98753,                 1.0367,                0.47894,                0.81667,                 0.5674,                0.38277,                 1.0989,                 1.6921,                 1.1131,              0.0009161,              0.0009161,              0.0009161
                     93,                0.90475,                0.92479,                 1.0013,                0.42997,                0.80833,                0.54328,                0.37069,                 1.0761,                 1.6628,                    1.1,             0.00090785,             0.00090785,             0.00090785
                     94,                0.92937,                0.95064,                 1.0383,                0.50796,                0.72224,                0.58277,                0.40759,                  1.074,                  1.315,                 1.1228,              0.0008996,              0.0008996,              0.0008996
                     95,                0.97478,                 1.0192,                 1.0798,                0.57999,                0.73617,                0.60355,                0.39998,                 1.1138,                 1.4192,                 1.1306,             0.00089134,             0.00089134,             0.00089134
                     96,                 1.0389,                 0.9752,                 1.1047,                0.47376,                0.75841,                 0.6211,                0.42798,                 1.1072,                 1.2631,                 1.1006,             0.00088309,             0.00088309,             0.00088309
                     97,                0.97569,                0.96307,                 1.0485,                0.57984,                0.65417,                  0.643,                0.44324,                 1.1246,                  1.259,                 1.1253,             0.00087484,             0.00087484,             0.00087484
                     98,                0.93292,                0.91681,                 1.0425,                0.56851,                0.66199,                0.58704,                0.39323,                 1.1212,                 1.4214,                  1.146,             0.00086659,             0.00086659,             0.00086659
                     99,                0.96719,                0.89994,                 1.0371,                0.50461,                    0.7,                0.56093,                0.36116,                 1.1741,                  1.512,                 1.1444,             0.00085834,             0.00085834,             0.00085834
                    100,                 0.9562,                0.98727,                 1.0787,                0.53322,                0.72917,                0.58972,                0.37946,                 1.1509,                 1.3573,                 1.1546,             0.00085009,             0.00085009,             0.00085009
                    101,                0.95219,                0.94994,                 1.0493,                0.58282,                0.65163,                0.63583,                0.44285,                 1.0917,                 1.1777,                 1.1192,             0.00084184,             0.00084184,             0.00084184
                    102,                0.92437,                0.94334,                 1.0361,                0.45565,                0.79843,                0.62582,                0.41975,                 1.1083,                 1.2344,                 1.0924,             0.00083358,             0.00083358,             0.00083358
